gt
"(((((((((G,F),(I,C)),(H,D)),E),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),(((T,O),(((Q,P),R),S)),((((((I,C),G),F),J),((N,M),(L,K))),((H,D),E)))),A);"
"((((((N,M),(L,K)),(((((I,C),(G,F)),D),(H,E)),J)),((((P,O),(R,Q)),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((((G,F),(I,C)),(H,D)),E),J),((N,M),(L,K)))),A),((W,V),(U,B)));"
"(((((((((R,Q),P),S),O),T),(((((H,D),E),((G,F),(I,C))),J),(N,M))),(L,K)),((W,V),(U,B))),A);"
"((((((((N,M),L),K),(((((G,F),C),I),(H,D)),E)),J),(((((R,Q),P),O),T),S)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),(((((((H,D),E),(((G,F),I),C)),J),((L,K),(N,M))),P),((((R,Q),O),S),T))),A);"
"((((((S,O),((Q,P),R)),T),((((L,K),(N,M)),(((H,D),E),((I,C),F))),(J,G))),((U,B),(W,V))),A);"
"((((U,B),(W,V)),((((((((I,C),(G,F)),E),(H,D)),J),((L,K),(N,M))),((((R,Q),P),O),S)),T)),A);"
"((((((((L,K),(N,M)),E),(((((I,C),G),F),(H,D)),J)),T),((U,B),(W,V))),((((R,Q),P),O),S)),A);"
"((((((((G,F),(I,C)),((E,D),H)),J),((L,K),(N,M))),(((((R,P),O),Q),S),T)),(((W,V),B),U)),A);"
"(((((((L,K),J),((((G,F),((H,C),I)),(E,D)),(N,M))),((S,O),T)),((W,V),(U,B))),((R,P),Q)),A);"
"((((W,V),(U,B)),A),(((T,S),(((R,Q),P),O)),(((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M)))));"
"(((((W,V),(U,B)),((((E,D),H),(((I,F),C),G)),J)),((((((R,Q),P),O),S),T),((L,K),(N,M)))),A);"
"((((((((((G,F),(I,C)),J),((H,D),E)),(N,M)),(L,K)),(T,S)),(((Q,P),R),O)),((W,V),(U,B))),A);"
"((((((S,O),T),((Q,P),R)),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((S,O),T),((R,Q),P)),((U,B),(W,V))),A),(((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))));"
"(((((((((G,F),(I,C)),J),((H,D),E)),((N,M),(L,K))),T),((U,B),(W,V))),((((R,Q),P),O),S)),A);"
"(((((U,B),(W,V)),(((((R,Q),P),O),S),T)),((((((H,D),E),(I,C)),(G,F)),J),(((L,K),N),M))),A);"
"((((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),((T,P),(((R,Q),O),S))),A),((W,V),(U,B)));"
"(((((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),((((R,Q),P),T),O)),S),A),((U,B),(W,V)));"
"((((W,V),(U,B)),A),((((S,O),((R,Q),P)),T),((((((G,F),(I,C)),(H,D)),E),J),((L,K),(N,M)))));"
"(((((((((H,D),E),((G,F),(I,C))),J),T),((L,K),(N,M))),((S,O),((R,Q),P))),A),((U,B),(W,V)));"
"((((W,V),(U,B)),A),((((((R,Q),P),O),S),T),((((((I,C),E),(H,D)),(G,F)),J),((L,K),(N,M)))));"
"(((((T,S),((R,O),(Q,P))),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((((E,D),H),((I,C),(G,F))),J),(L,K)),(N,M)),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"(((((((((H,D),G),K),((((I,C),F),E),J)),((N,M),L)),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),((N,M),(L,K))),((((((Q,P),R),S),O),T),((((G,C),((H,D),E)),(I,F)),J))),A);"
"(((((((N,M),(L,K)),J),(((H,D),E),((G,F),(I,C)))),(((((R,P),Q),O),T),S)),((U,B),(W,V))),A);"
"((((((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M))),(((((Q,P),R),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((((G,F),I),C),((H,D),E)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((((((H,D),E),J),((I,G),(F,C))),((N,M),L)),K),(((((R,Q),O),P),S),T)),((U,B),(W,V))),A);"
"((((((((H,D),((G,F),(I,C))),E),(((L,K),M),N)),J),(((((R,Q),P),O),S),T)),A),((U,B),(W,V)));"
"((((((((R,Q),P),O),T),S),((U,B),(W,V))),(((N,M),(L,K)),(((((G,F),(I,C)),(H,D)),E),J))),A);"
"(((((((L,K),(N,M)),(((((I,C),G),F),((H,D),E)),J)),((((R,Q),P),O),S)),((U,B),(W,V))),T),A);"
"((((((((((I,C),G),F),E),(H,D)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((N,M),(L,K)),(((((G,F),(I,C)),E),(H,D)),J)),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"(((((((((I,C),F),G),((H,D),E)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,P),Q),S),T),O),(((((H,D),E),((G,F),(I,C))),J),(((N,M),K),L))),((U,B),(W,V))),A);"
"(((((U,B),(W,V)),(((((R,Q),P),O),S),T)),(((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M)))),A);"
"((((((((G,F),((H,D),E)),(I,C)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((P,O),(R,Q)),S),T),((U,B),(W,V))),(((((H,D),E),(G,F)),J),(I,C))),((N,M),(L,K))),A);"
"(((((((((G,F),(I,C)),H),(E,D)),J),((L,K),(N,M))),A),(((S,O),((R,Q),P)),T)),((W,V),(U,B)));"
"((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),((U,B),(W,V))),((T,S),(((R,P),Q),O))),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),(((G,F),I),C)),J),((N,M),(L,K)))),(((W,V),B),U)),A);"
"((((U,B),(W,V)),((((((((G,F),E),(I,C)),(H,D)),J),T),((L,K),(N,M))),((((R,Q),P),O),S))),A);"
"(((((((((R,P),Q),O),S),T),J),((U,B),(W,V))),((((L,K),M),N),(((H,D),E),((G,F),(I,C))))),A);"
"(((((((N,M),(L,K)),(H,D)),((((G,F),(I,C)),E),J)),((((R,O),(Q,P)),S),T)),A),((W,V),(U,B)));"
"((((((((H,D),E),J),((I,C),(G,F))),T),(((((R,Q),P),O),S),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),T),S),((((N,M),(L,K)),(((H,D),E),((G,F),(I,C)))),J)),(((U,B),W),V)),A);"
"(((((U,B),(W,V)),((((((R,Q),P),O),S),T),((N,M),(L,K)))),(((((I,C),(G,F)),E),(H,D)),J)),A);"
"((((((((P,O),(R,Q)),S),T),((L,K),(N,M))),((((G,F),(I,C)),((H,D),E)),J)),((U,B),(W,V))),A);"
"(((((((((R,Q),O),P),S),T),(((L,K),(N,M)),J)),(((H,D),E),((I,C),(G,F)))),((W,V),(U,B))),A);"
"((((((((((G,F),(I,C)),(H,D)),E),J),((N,M),(L,K))),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"(((((((((H,D),E),J),((G,F),(I,C))),((L,K),M)),T),(((((R,Q),P),O),S),N)),((U,B),(W,V))),A);"
"(((((((((N,M),L),K),((((H,D),E),J),(((I,G),C),F))),((((R,Q),P),O),S)),T),(U,B)),A),(W,V));"
"(((((((((Q,P),R),O),S),T),(((((G,F),C),I),((H,D),E)),J)),((N,M),(L,K))),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),(((H,E),D),(((I,C),F),G))),(((L,K),(N,M)),J)),T),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),(((N,M),(L,K)),(((G,F),J),(((E,D),H),(I,C))))),(((((R,Q),P),O),S),T)),A);"
"(((((((R,Q),P),O),S),T),A),((((((H,D),E),(((I,C),F),G)),J),((N,M),(L,K))),((U,B),(W,V))));"
"((((((((((I,C),(G,F)),((H,D),E)),J),L),((N,M),K)),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((I,C),(G,F)),J),((H,D),E)),((L,K),(N,M)))),A),((U,B),(W,V)));"
"(((((T,S),(((R,Q),P),O)),((U,B),(W,V))),((((L,K),(N,M)),((((G,F),C),I),((H,D),E))),J)),A);"
"(((((W,V),(U,B)),(((R,Q),P),O)),((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),(T,S))),A);"
"((((((((R,Q),P),O),S),T),((W,V),(U,B))),(((N,M),(L,K)),(((((H,D),E),((I,C),G)),F),J))),A);"
"(((((((P,O),(R,Q)),S),T),((W,V),(U,B))),((((N,M),(L,K)),J),(((G,F),(I,C)),((H,D),E)))),A);"
"((((T,S),(((((((G,F),I),C),((H,D),E)),J),((N,M),(L,K))),(((R,Q),O),P))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((((G,F),E),(I,C)),(H,D)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),J),((I,C),(G,F))),(((L,K),M),N))),A),((U,B),(W,V)));"
"(((((W,V),(U,B)),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),(((((R,Q),P),O),S),T)),A);"
"(((((((((R,Q),P),O),S),T),(((L,K),(N,M)),((G,F),C))),((U,B),(W,V))),((((E,D),H),I),J)),A);"
"((((((((R,Q),P),O),S),T),((((N,M),(L,K)),(((H,D),E),((I,C),(G,F)))),J)),((W,V),(U,B))),A);"
"((((((((N,M),(L,K)),J),((((I,C),(G,F)),(H,E)),D)),(((R,Q),P),S)),(T,O)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"(((((((P,O),(R,Q)),S),T),(((((H,D),E),((G,F),(I,C))),J),(((L,K),N),M))),((U,B),(W,V))),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M))),(((((R,Q),O),S),P),T)),((U,B),(W,V))),A);"
"(((((((((N,M),K),L),((H,D),J)),(((I,C),(G,F)),E)),T),((((R,P),O),Q),S)),((W,V),(U,B))),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),((W,V),(U,B))),(((((R,Q),P),O),S),T)),A);"
"(((((((((((G,F),I),C),((H,D),E)),J),(N,M)),(L,K)),(((R,O),S),(Q,P))),T),((U,B),(W,V))),A);"
"(((((((H,D),J),((((I,C),G),F),E)),((L,K),(N,M))),(((S,O),T),((R,Q),P))),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),A),((((L,K),(N,M)),(((I,C),(G,F)),J)),((H,D),E))),(((((Q,P),R),O),S),T));"
"(((((U,B),(W,V)),((((R,Q),P),O),S)),(((((N,M),(L,K)),((((H,D),E),(I,C)),(G,F))),J),T)),A);"
"((((((((R,Q),P),O),S),T),((W,V),(U,B))),(((N,M),(L,K)),((((H,D),E),(((G,F),I),C)),J))),A);"
"(((((((N,M),(L,K)),(((H,E),D),((G,F),(I,C)))),J),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((U,B),(W,V)),((((((R,Q),P),O),T),((((((E,D),H),((I,C),F)),G),J),((L,K),(N,M)))),S)),A);"
"((((U,B),(W,V)),(((((P,O),(R,Q)),S),T),((((N,M),(L,K)),((H,D),E)),(((I,C),(G,F)),J)))),A);"
"(((((((((G,F),(I,C)),E),(H,D)),J),((N,M),(L,K))),((U,B),(W,V))),(((((R,Q),P),O),S),T)),A);"
"((((((((R,Q),P),O),S),T),(((L,K),(N,M)),(((((H,D),E),(I,C)),(G,F)),J))),((W,V),(U,B))),A);"
"((((((((I,C),(G,F)),J),((E,D),H)),(((N,M),K),L)),((((Q,O),(R,P)),S),T)),A),((W,V),(U,B)));"
"((((((((R,Q),P),S),O),(((((H,D),E),(((I,C),F),G)),J),((N,M),(L,K)))),((U,B),(W,V))),A),T);"
"((((((T,S),((N,M),(L,K))),(((I,C),(G,F)),((H,D),E))),((((R,Q),P),O),J)),((W,V),(U,B))),A);"
"((((((((N,M),(L,K)),(((I,C),(G,F)),((E,D),H))),T),((((R,Q),P),O),S)),J),((W,V),(U,B))),A);"
"(((((((((H,D),E),J),((G,F),(I,C))),((N,M),(L,K))),((((R,Q),O),S),P)),T),((W,V),(U,B))),A);"
"(((((((((H,D),E),(G,F)),(I,C)),J),((L,K),(N,M))),(((((R,Q),P),O),T),S)),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),T),((S,O),((R,Q),P))),((((I,C),(G,F)),((H,D),E)),J)),((U,B),(W,V))),A);"
"((((U,B),(W,V)),A),((((((R,Q),P),O),S),T),(((((H,E),D),((G,F),(I,C))),J),((N,M),(L,K)))));"
"(((((U,B),(W,V)),(((((H,D),E),((I,C),(G,F))),(((N,M),K),L)),J)),((((R,O),(Q,P)),S),T)),A);"
"((((((((L,K),M),N),(((H,D),E),(((G,F),I),C))),J),((U,B),(W,V))),((((P,O),(R,Q)),S),T)),A);"
"((((((((R,Q),P),O),S),T),((((((I,C),G),F),J),((N,M),(L,K))),((H,D),E))),A),((U,B),(W,V)));"
"((((W,V),(U,B)),(((((((R,Q),P),O),S),T),((((H,E),D),((I,C),(G,F))),J)),((N,M),(L,K)))),A);"
"((((W,V),(U,B)),A),((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)));"
"(((((((((R,Q),O),P),S),T),((N,M),(L,K))),(((((H,D),E),(G,F)),(I,C)),J)),((U,B),(W,V))),A);"
"(((((W,V),(U,B)),((((H,D),E),(G,F)),J)),(((((Q,O),S),(R,P)),T),(((L,K),(N,M)),(I,C)))),A);"
"((((((N,M),(L,K)),(((((G,F),(I,C)),(H,D)),E),J)),(((((R,Q),P),S),O),T)),((U,B),(W,V))),A);"
"(((((((H,D),J),(((G,F),(I,C)),E)),((L,K),(N,M))),(((((Q,P),R),O),S),T)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),((((((Q,P),R),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M))))),A);"
"((((((((R,P),Q),O),S),T),(((N,M),(L,K)),((((H,D),E),(((I,C),F),G)),J))),((W,V),(U,B))),A);"
"((((((((H,D),E),J),((N,M),(L,K))),((I,C),(G,F))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((P,O),R),T),((N,M),(L,K))),((W,V),(U,B))),((S,Q),((((H,D),E),(((G,F),C),I)),J))),A);"
"(((((((R,Q),P),O),S),T),A),((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),((U,B),(W,V))));"
"(((((U,B),(W,V)),(((((((G,F),I),C),(H,D)),E),J),((L,K),(N,M)))),((((P,O),(R,Q)),S),T)),A);"
"(((((((((Q,P),R),O),T),S),((N,M),(L,K))),(((((H,D),(G,F)),(I,C)),E),J)),((W,V),(U,B))),A);"
"(((((((S,O),((R,P),Q)),T),((((H,D),E),((G,F),(I,C))),J)),((L,K),(N,M))),((U,B),(W,V))),A);"
"((((((((R,Q),P),S),O),T),((((((I,C),(G,F)),E),(H,D)),J),((L,K),(N,M)))),A),((W,V),(U,B)));"
"(((((((((E,D),H),((G,F),(I,C))),J),((L,K),(N,M))),(U,B)),(W,V)),(((((R,Q),P),O),S),T)),A);"
"(((((((P,O),(R,Q)),S),T),((((((H,D),E),((G,F),(I,C))),J),((L,K),M)),N)),((U,B),(W,V))),A);"
"((((((((Q,O),S),(R,P)),T),(((((H,E),D),((I,C),(G,F))),J),(L,K))),(N,M)),A),((W,V),(U,B)));"
"((((((((P,O),(R,Q)),S),T),((L,K),(N,M))),((J,C),((((G,F),I),(H,D)),E))),((U,B),(W,V))),A);"
"((((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),(((S,O),((R,Q),P)),T)),(((W,V),U),B)),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),((W,V),(U,B))),((T,S),((R,O),(Q,P)))),A);"
"((((((((R,P),Q),O),S),T),((((((G,F),I),C),((H,D),E)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((U,B),(W,V)),(((T,S),(((R,Q),P),O)),((((((H,D),E),(I,C)),J),(G,F)),((L,K),(N,M))))),A);"
"((((((((N,M),(L,K)),((((G,F),(I,C)),E),(H,D))),J),((((R,Q),P),O),T)),S),((U,B),(W,V))),A);"
"(((((((M,K),(N,L)),(((G,F),(I,C)),((H,D),E))),J),((((P,O),(R,Q)),S),T)),((U,B),(W,V))),A);"
"((((((((((I,C),F),G),(H,D)),E),J),((L,K),(N,M))),((U,B),(W,V))),((T,S),(((R,Q),P),O))),A);"
"(((((W,V),(U,B)),(((((G,F),(I,C)),E),(H,D)),J)),(((N,M),(L,K)),(((((R,Q),P),O),S),T))),A);"
"(((((T,O),(((R,Q),P),S)),(((((E,D),H),J),(((G,F),C),I)),(((N,M),K),L))),((U,B),(W,V))),A);"
"(((((((((P,O),R),Q),S),T),(((L,K),M),N)),((U,B),(W,V))),(((((G,F),(I,H)),C),(E,D)),J)),A);"
"(((((((Q,P),R),O),T),(((((((E,D),H),((I,C),(G,F))),J),(L,K)),(N,M)),S)),((W,V),(U,B))),A);"
"((((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),A),((U,B),(W,V)));"
"((((((((R,Q),P),O),S),T),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"(((((((((G,C),F),I),((H,D),E)),J),(((L,K),M),N)),(((((Q,P),R),O),S),T)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),A),(((((((R,Q),P),O),S),T),((N,M),L)),(((((E,D),H),((G,F),(I,C))),J),K)));"
"(((((((((G,F),(I,C)),J),((H,D),E)),(((P,O),(R,Q)),S)),((L,K),(N,M))),T),((U,B),(W,V))),A);"
"(((((((Q,P),R),O),T),S),A),(((U,B),(W,V)),(((N,M),(L,K)),((((E,D),H),((G,F),(I,C))),J))));"
"(((((((((I,C),(G,F)),E),(H,D)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),((((((R,Q),P),O),S),T),((((((H,C),I),(G,F)),(E,D)),J),((L,K),(N,M)))));"
"((((W,V),(U,B)),A),((((N,M),(L,K)),((((I,G),((H,D),E)),(F,C)),J)),(((((R,Q),P),O),S),T)));"
"((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((Q,P),O),R),S),T),(((I,C),J),(((H,D),E),(G,F)))),((L,K),(N,M))),((W,V),(U,B))),A);"
"(((((((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K))),((((P,O),(R,Q)),S),T)),(U,B)),(W,V)),A);"
"(((((((L,K),M),N),T),((((((I,C),(G,F)),D),(H,E)),J),((((R,Q),P),O),S))),((W,V),(U,B))),A);"
"(((((((((R,P),Q),O),S),T),((N,M),(H,D))),(((((I,C),(G,F)),E),J),(L,K))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((L,K),(N,M)),J),((I,C),(((H,D),E),(G,F))))),((W,V),(U,B))),A);"
"((((((((I,C),(G,F)),J),((H,E),D)),((N,M),(L,K))),((((P,O),(R,Q)),S),T)),((W,V),(U,B))),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M))),((W,V),(U,B))),(((((R,P),Q),O),T),S)),A);"
"((((((((R,Q),P),O),T),S),((((H,D),J),(((I,C),E),(G,F))),((L,K),(N,M)))),A),((W,V),(U,B)));"
"(((((((((R,Q),O),P),S),T),((((G,F),C),I),J)),(((N,M),(L,K)),((H,D),E))),((W,V),(U,B))),A);"
"(((((((R,Q),P),T),(S,O)),((((((G,F),E),(H,D)),(I,C)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((((((N,M),(L,K)),((G,F),(I,C))),(((P,O),(R,Q)),S)),(((H,D),E),J)),T),W),((U,B),V)),A);"
"(((((((((R,P),Q),O),S),T),((((I,C),(G,F)),((H,D),E)),J)),((N,M),(L,K))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((N,M),(L,K)),J),((((G,F),(I,C)),(H,D)),E))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),(((J,E),(((G,F),(I,C)),(H,D))),((L,K),(N,M)))),T),(((U,B),W),V)),A);"
"((((U,B),(W,V)),A),(((((((L,K),N),M),((I,C),(G,F))),(((H,D),E),J)),((((R,Q),O),P),S)),T));"
"((((W,V),(U,B)),A),((((((N,M),(L,K)),J),((((I,C),F),G),((E,D),H))),(((R,P),Q),O)),(T,S)));"
"(((((((N,M),(L,K)),((((H,C),I),(G,F)),(E,D))),J),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),(((N,M),K),L)),((((R,O),(Q,P)),S),T)),((W,V),(U,B))),A);"
"((((((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K))),T),((W,V),(U,B))),((((R,Q),P),S),O)),A);"
"((((U,B),(W,V)),((((((H,D),E),J),((G,F),(I,C))),((L,K),(N,M))),((T,S),(((Q,P),R),O)))),A);"
"(((((((L,K),(N,M)),J),(((H,D),E),((G,F),(I,C)))),(((((R,Q),O),S),P),T)),((U,B),(W,V))),A);"
"((((((L,K),(N,M)),((((G,F),(I,C)),((H,D),E)),J)),(((((R,P),Q),S),O),T)),((W,V),(U,B))),A);"
"((((((S,P),((R,Q),O)),T),((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K)))),(((U,B),W),V)),A);"
"(((((T,S),(((((G,F),(I,C)),((H,E),D)),J),(((N,M),K),L))),(((R,Q),P),O)),(((U,B),W),V)),A);"
"(((((W,V),(U,B)),((T,S),(((R,Q),P),O))),(((N,M),(L,K)),((((I,C),(G,F)),((E,D),H)),J))),A);"
"((((((((R,Q),P),O),S),T),(((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((R,Q),O),P),S),T),(((N,M),(L,K)),((((((I,C),G),(H,D)),E),F),J))),((U,B),(W,V))),A);"
"(((((((((Q,P),R),O),S),T),((((I,C),(G,F)),((H,D),E)),J)),((L,K),(N,M))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),T),S),((((((I,C),E),(H,D)),(G,F)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((W,V),(U,B)),A),(((((((H,D),E),((I,C),(G,F))),(L,K)),J),(N,M)),(((((R,P),Q),O),S),T)));"
"((((((((G,F),(I,C)),J),((N,M),(L,K))),((H,D),E)),(((((R,Q),P),O),S),T)),A),(((W,U),V),B));"
"((((((((Q,P),R),O),S),T),((((((I,C),G),F),((H,D),E)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((((H,D),E),(I,C)),(G,F)),J),(((L,K),M),N)),((((R,Q),P),O),S)),((W,V),(U,B))),T),A);"
"(((((((((R,Q),P),O),S),T),(((((G,F),C),I),((H,E),D)),J)),((L,K),(N,M))),((W,V),(U,B))),A);"
"((((((N,M),(L,K)),((((H,D),E),((I,C),(G,F))),J)),(((S,O),T),((R,Q),P))),((W,V),(U,B))),A);"
"((((((N,M),(L,K)),(((((H,D),E),G),((I,C),F)),J)),((((P,O),(R,Q)),S),T)),A),((U,B),(W,V)));"
"((((((N,M),(L,K)),((((H,E),D),((G,F),(I,C))),J)),(((((R,Q),P),O),S),T)),A),((U,B),(W,V)));"
"(((((W,V),(U,B)),(((P,O),(R,Q)),S)),(((((((H,D),E),(I,C)),J),(G,F)),((N,M),(L,K))),T)),A);"
"((((((T,S),(((R,Q),P),O)),(((((G,F),(H,D)),(I,C)),E),J)),((L,K),(N,M))),((U,B),(W,V))),A);"
"((((((((((I,C),(G,F)),E),(H,D)),J),((L,K),(N,M))),((T,S),(((R,Q),P),O))),(U,B)),(W,V)),A);"
"(((((((S,O),((R,Q),P)),T),((L,K),N)),((((((G,F),C),((H,D),E)),I),J),M)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),A),(((((((R,Q),P),O),S),T),((L,K),(N,M))),(((((H,D),E),((I,C),F)),G),J)));"
"((((((((G,F),(I,C)),((H,E),D)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((T,S),((P,O),(R,Q))),((U,B),(W,V))),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))),A);"
"((((U,B),(W,V)),(((((((R,Q),P),O),S),((N,M),(L,K))),(((((G,F),C),I),((H,D),E)),J)),T)),A);"
"((((((((E,D),H),((G,F),(I,C))),J),((N,M),(L,K))),((((R,Q),S),(P,O)),T)),((W,V),(U,B))),A);"
"(((((((((G,F),I),C),((H,D),E)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((G,F),E),(H,D)),(I,C)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((((H,E),D),(I,C)),(G,F)),J),T),((N,M),(L,K))),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"((((U,B),(W,V)),((((((H,D),(I,C)),((G,F),E)),J),(((N,M),K),L)),(((((R,Q),P),O),S),T))),A);"
"(((((((((H,D),E),((I,C),(G,F))),J),(((L,K),N),M)),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"(((((((R,O),(Q,P)),S),T),((W,V),(U,B))),((((((H,D),E),(((G,F),C),I)),J),(L,K)),(N,M))),A);"
"((((W,V),(U,B)),A),((((((R,Q),P),O),S),T),(((((((G,F),C),I),(H,D)),E),J),((L,K),(N,M)))));"
"((((W,V),(U,B)),(((((((R,Q),P),O),S),T),(((((I,C),F),G),((H,D),E)),J)),((L,K),(N,M)))),A);"
"(((((((L,K),(N,M)),(((H,D),E),((G,F),(I,C)))),J),(((S,P),T),((R,Q),O))),((U,B),(W,V))),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),(((N,M),K),L)),(((S,O),((R,P),Q)),T)),((U,B),(W,V))),A);"
"(((((((N,M),(L,K)),J),(((H,D),E),((G,F),(I,C)))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),T),S),((U,B),(W,V))),A),(((((I,F),(G,C)),((H,D),E)),J),((L,K),(N,M))));"
"(((((((L,K),J),((((H,D),(G,F)),(I,C)),E)),(N,M)),(((((R,Q),P),S),T),O)),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),(((H,D),E),((G,F),(I,C)))),J),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),((((P,O),(R,Q)),S),T)),((((L,K),(N,M)),J),((((H,D),E),(I,C)),(G,F)))),A);"
"((((((S,O),((R,Q),P)),T),(((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((R,Q),P),S),O),T),((((((H,E),D),((G,F),C)),I),J),((L,K),(N,M)))),A),((U,B),(W,V)));"
"((((U,B),(W,V)),A),((((((R,Q),P),O),S),T),(((J,E),((N,M),(L,K))),((((I,G),C),F),(H,D)))));"
"(((((((((G,F),C),I),J),((H,E),D)),((L,K),(N,M))),((U,B),(W,V))),(((((R,Q),P),O),S),T)),A);"
"((((((U,B),V),W),((((R,O),(Q,P)),S),T)),((((I,C),(G,F)),(N,M)),((((H,E),D),J),(L,K)))),A);"
